
3,0.0,0.0,-0.12962962962962962,-0.07037037037037037,-0.2074074074074074,-0.17407407407407408,-0.2074074074074074,-0.2740740740740741,-0.17777777777777778,-0.37037037037037035,-0.21481481481481482,-0.5259259259259259,-0.24814814814814815,-0.7481481481481481,-0.25555555555555554,-0.8777777777777778,-0.2518518518518518,-1.0,-0.07777777777777778,-0.5222222222222223,-0.05925925925925926,-0.7296296296296296,-0.09259259259259259,-0.5962962962962963,-0.1259259259259259,-0.4740740740740741,0.04814814814814815,-0.4703703703703704,0.08148148148148149,-0.6407407407407407,0.022222222222222223,-0.5074074074074074,-0.022222222222222223,-0.4,0.16666666666666666,-0.3814814814814815,0.1814814814814815,-0.5148148148148148,0.11851851851851852,-0.44074074074074077,0.07407407407407407,-0.3592592592592593
3,0.0,0.0,-0.13382899628252787,-0.07063197026022305,-0.21933085501858737,-0.17100371747211895,-0.24535315985130113,-0.26394052044609667,-0.23048327137546468,-0.36059479553903345,-0.22304832713754646,-0.5353159851301115,-0.26022304832713755,-0.7509293680297398,-0.2788104089219331,-0.8810408921933085,-0.2862453531598513,-1.0,-0.08550185873605948,-0.5278810408921933,-0.07434944237918216,-0.7360594795539034,-0.11895910780669144,-0.6059479553903345,-0.15613382899628253,-0.48698884758364314,0.040892193308550186,-0.4758364312267658,0.06691449814126393,-0.6468401486988847,-0.011152416356877323,-0.5130111524163569,-0.06691449814126393,-0.40148698884758366,0.15613382899628253,-0.38661710037174724,0.15613382899628253,-0.516728624535316,0.08550185873605948,-0.43866171003717475,0.03345724907063197,-0.35687732342007433
3,0.0,0.0,-0.12867647058823528,-0.06985294117647059,-0.21691176470588236,-0.16544117647058823,-0.2426470588235294,-0.25735294117647056,-0.22058823529411764,-0.3492647058823529,-0.22426470588235295,-0.5330882352941176,-0.2610294117647059,-0.7463235294117647,-0.27941176470588236,-0.8786764705882353,-0.2867647058823529,-1.0,-0.08823529411764706,-0.5294117647058824,-0.08088235294117647,-0.7352941176470589,-0.12867647058823528,-0.5882352941176471,-0.16911764705882354,-0.47058823529411764,0.04411764705882353,-0.47794117647058826,0.0661764705882353,-0.6544117647058824,-0.01838235294117647,-0.5073529411764706,-0.08088235294117647,-0.39338235294117646,0.15808823529411764,-0.3897058823529412,0.15808823529411764,-0.5073529411764706,0.08455882352941177,-0.43014705882352944,0.029411764705882353,-0.35294117647058826
3,0.0,0.0,0.1015625,-0.0859375,0.140625,-0.203125,0.11328125,-0.26171875,0.0625,-0.3046875,0.1015625,-0.515625,0.125,-0.7421875,0.140625,-0.87890625,0.1484375,-1.0,-0.03515625,-0.4921875,-0.02734375,-0.66015625,0.03125,-0.49609375,0.0703125,-0.359375,-0.15234375,-0.4296875,-0.16015625,-0.5703125,-0.07421875,-0.421875,-0.01953125,-0.3046875,-0.2421875,-0.3359375,-0.21875,-0.39453125,-0.12890625,-0.296875,-0.07421875,-0.21484375
3,0.0,0.0,0.09387755102040816,-0.07755102040816327,0.1673469387755102,-0.1836734693877551,0.1306122448979592,-0.21224489795918366,0.06938775510204082,-0.22857142857142856,0.09387755102040816,-0.5306122448979592,0.12653061224489795,-0.7510204081632653,0.13877551020408163,-0.8857142857142857,0.1469387755102041,-1.0,-0.04081632653061224,-0.49795918367346936,-0.02040816326530612,-0.6530612244897959,0.044897959183673466,-0.49795918367346936,0.08571428571428572,-0.35918367346938773,-0.15510204081632653,-0.42857142857142855,-0.16326530612244897,-0.563265306122449,-0.07755102040816327,-0.43673469387755104,-0.024489795918367346,-0.32653061224489793,-0.24489795918367346,-0.3142857142857143,-0.23673469387755103,-0.3469387755102041,-0.1673469387755102,-0.24489795918367346,-0.11836734693877551,-0.15918367346938775
3,0.0,0.0,0.125,-0.06854838709677419,0.18548387096774194,-0.1532258064516129,0.2217741935483871,-0.1975806451612903,0.2661290322580645,-0.22580645161290322,0.14516129032258066,-0.5201612903225806,0.18548387096774194,-0.7459677419354839,0.2217741935483871,-0.8790322580645161,0.24193548387096775,-1.0,0.024193548387096774,-0.49193548387096775,0.07661290322580645,-0.6088709677419355,0.17338709677419356,-0.4435483870967742,0.22580645161290322,-0.3064516129032258,-0.08870967741935484,-0.4274193548387097,-0.056451612903225805,-0.5524193548387096,0.056451612903225805,-0.39919354838709675,0.12096774193548387,-0.2701612903225806,-0.1774193548387097,-0.3225806451612903,-0.125,-0.3870967741935484,-0.012096774193548387,-0.2903225806451613,0.05241935483870968,-0.20161290322580644
3,0.0,0.0,0.12449799196787148,-0.07630522088353414,0.1927710843373494,-0.1686746987951807,0.2289156626506024,-0.21285140562248997,0.24096385542168675,-0.2289156626506024,0.13253012048192772,-0.5261044176706827,0.1686746987951807,-0.751004016064257,0.19678714859437751,-0.8795180722891566,0.21285140562248997,-1.0,0.008032128514056224,-0.4979919678714859,0.060240963855421686,-0.6024096385542169,0.1606425702811245,-0.44176706827309237,0.21285140562248997,-0.30120481927710846,-0.10040160642570281,-0.42971887550200805,-0.06827309236947791,-0.5341365461847389,0.04819277108433735,-0.3895582329317269,0.11244979919678715,-0.26907630522088355,-0.18875502008032127,-0.3253012048192771,-0.13654618473895583,-0.36947791164658633,-0.028112449799196786,-0.28112449799196787,0.040160642570281124,-0.19678714859437751
3,0.0,0.0,0.1245136186770428,-0.08949416342412451,0.1867704280155642,-0.23735408560311283,0.17898832684824903,-0.3424124513618677,0.14785992217898833,-0.42023346303501946,0.13229571984435798,-0.5097276264591439,0.1556420233463035,-0.7392996108949417,0.17509727626459143,-0.8793774319066148,0.1828793774319066,-1.0,0.011673151750972763,-0.48638132295719844,0.0311284046692607,-0.6459143968871596,0.10505836575875487,-0.5136186770428015,0.14785992217898833,-0.3852140077821012,-0.08949416342412451,-0.42412451361867703,-0.0933852140077821,-0.5797665369649806,0.0,-0.4591439688715953,0.058365758754863814,-0.3424124513618677,-0.17898832684824903,-0.32684824902723736,-0.1517509727626459,-0.42412451361867703,-0.0622568093385214,-0.3540856031128405,-0.007782101167315175,-0.27626459143968873
3,0.0,0.0,0.11923076923076924,-0.08076923076923077,0.19230769230769232,-0.21153846153846154,0.19615384615384615,-0.2923076923076923,0.15384615384615385,-0.36153846153846153,0.12692307692307692,-0.5,0.15,-0.7384615384615385,0.17307692307692307,-0.8807692307692307,0.17692307692307693,-1.0,0.011538461538461539,-0.47692307692307695,0.023076923076923078,-0.6653846153846154,0.1,-0.5461538461538461,0.1346153846153846,-0.4346153846153846,-0.08846153846153847,-0.41923076923076924,-0.10384615384615385,-0.5923076923076923,-0.007692307692307693,-0.4846153846153846,0.038461538461538464,-0.38076923076923075,-0.17692307692307693,-0.3269230769230769,-0.1576923076923077,-0.4461538461538462,-0.06923076923076923,-0.38461538461538464,-0.019230769230769232,-0.3076923076923077
3,0.0,0.0,0.11320754716981132,-0.09056603773584905,0.15849056603773584,-0.24528301886792453,0.10943396226415095,-0.35471698113207545,0.045283018867924525,-0.4339622641509434,0.12830188679245283,-0.5207547169811321,0.14339622641509434,-0.7396226415094339,0.1509433962264151,-0.879245283018868,0.1471698113207547,-1.0,0.007547169811320755,-0.4981132075471698,0.007547169811320755,-0.6754716981132075,0.05660377358490566,-0.5471698113207547,0.0830188679245283,-0.43018867924528303,-0.1018867924528302,-0.44150943396226416,-0.12075471698113208,-0.5849056603773585,-0.04905660377358491,-0.4641509433962264,-0.007547169811320755,-0.3622641509433962,-0.19245283018867926,-0.3471698113207547,-0.18867924528301888,-0.4377358490566038,-0.11320754716981132,-0.3584905660377358,-0.06415094339622641,-0.28679245283018867
3,0.0,0.0,0.09195402298850575,-0.07279693486590039,0.13409961685823754,-0.1839080459770115,0.08045977011494253,-0.21455938697318008,0.0,-0.22988505747126436,0.09195402298850575,-0.5172413793103449,0.0842911877394636,-0.7432950191570882,0.07279693486590039,-0.8812260536398467,0.05363984674329502,-1.0,-0.038314176245210725,-0.4942528735632184,-0.04597701149425287,-0.6628352490421456,0.0038314176245210726,-0.49808429118773945,0.038314176245210725,-0.3716475095785441,-0.14942528735632185,-0.42911877394636017,-0.1685823754789272,-0.5593869731800766,-0.10344827586206896,-0.421455938697318,-0.06513409961685823,-0.3218390804597701,-0.22988505747126436,-0.32950191570881227,-0.20689655172413793,-0.34099616858237547,-0.12643678160919541,-0.22988505747126436,-0.07662835249042145,-0.14942528735632185
3,0.0,0.0,0.08679245283018867,-0.09433962264150944,0.09811320754716982,-0.2641509433962264,0.0,-0.39245283018867927,-0.0830188679245283,-0.5018867924528302,0.06792452830188679,-0.5169811320754717,0.06792452830188679,-0.7433962264150943,0.06037735849056604,-0.8830188679245283,0.045283018867924525,-1.0,-0.04905660377358491,-0.47924528301886793,-0.06037735849056604,-0.660377358490566,-0.01509433962264151,-0.5056603773584906,0.018867924528301886,-0.38113207547169814,-0.13962264150943396,-0.4,-0.16226415094339622,-0.5132075471698113,-0.1018867924528302,-0.36981132075471695,-0.06415094339622641,-0.27169811320754716,-0.2037735849056604,-0.28679245283018867,-0.19245283018867926,-0.3018867924528302,-0.12452830188679245,-0.19622641509433963,-0.08679245283018867,-0.12452830188679245
3,0.0,0.0,0.08764940239043825,-0.06772908366533864,0.1394422310756972,-0.1593625498007968,0.08366533864541832,-0.1752988047808765,0.02390438247011952,-0.18725099601593626,0.099601593625498,-0.5139442231075697,0.09163346613545817,-0.7410358565737052,0.08366533864541832,-0.8804780876494024,0.07171314741035857,-1.0,-0.043824701195219126,-0.4900398406374502,-0.04780876494023904,-0.6414342629482072,0.00796812749003984,-0.4820717131474104,0.0398406374501992,-0.3466135458167331,-0.1593625498007968,-0.4262948207171315,-0.17131474103585656,-0.5298804780876494,-0.09561752988047809,-0.38247011952191234,-0.05976095617529881,-0.27091633466135456,-0.250996015936255,-0.32669322709163345,-0.22310756972111553,-0.33067729083665337,-0.14342629482071714,-0.20717131474103587,-0.09561752988047809,-0.11952191235059761
3,0.0,0.0,0.0984251968503937,-0.09448818897637795,0.1377952755905512,-0.24803149606299213,0.06692913385826772,-0.3543307086614173,-0.003937007874015748,-0.452755905511811,0.08661417322834646,-0.5118110236220472,0.09448818897637795,-0.7401574803149606,0.09448818897637795,-0.8818897637795275,0.08661417322834646,-1.0,-0.04330708661417323,-0.484251968503937,-0.031496062992125984,-0.6377952755905512,0.03543307086614173,-0.48031496062992124,0.07086614173228346,-0.35039370078740156,-0.15354330708661418,-0.421259842519685,-0.16141732283464566,-0.5551181102362205,-0.07480314960629922,-0.4094488188976378,-0.027559055118110236,-0.2992125984251969,-0.2440944881889764,-0.32677165354330706,-0.21653543307086615,-0.3661417322834646,-0.13385826771653545,-0.2559055118110236,-0.08267716535433071,-0.1732283464566929
3,0.0,0.0,0.10441767068273092,-0.06827309236947791,0.17269076305220885,-0.18072289156626506,0.18072289156626506,-0.21285140562248997,0.1646586345381526,-0.2289156626506024,0.10843373493975904,-0.5060240963855421,0.12048192771084337,-0.7389558232931727,0.13253012048192772,-0.8795180722891566,0.13253012048192772,-1.0,-0.028112449799196786,-0.4819277108433735,0.01606425702811245,-0.6305220883534136,0.0963855421686747,-0.46184738955823296,0.13253012048192772,-0.321285140562249,-0.14457831325301204,-0.42168674698795183,-0.1285140562248996,-0.5502008032128514,-0.028112449799196786,-0.40160642570281124,0.024096385542168676,-0.28112449799196787,-0.24096385542168675,-0.3253012048192771,-0.18473895582329317,-0.3413654618473896,-0.09236947791164658,-0.23694779116465864,-0.04417670682730924,-0.15261044176706828
3,0.0,0.0,0.10756972111553785,-0.07171314741035857,0.17928286852589642,-0.18725099601593626,0.18725099601593626,-0.21912350597609562,0.14741035856573706,-0.22310756972111553,0.10756972111553785,-0.50199203187251,0.11952191235059761,-0.7370517928286853,0.13147410358565736,-0.8764940239043825,0.13147410358565736,-1.0,-0.027888446215139442,-0.47808764940239046,0.01195219123505976,-0.6215139442231076,0.099601593625498,-0.4581673306772908,0.13545816733067728,-0.3147410358565737,-0.14741035856573706,-0.41832669322709165,-0.12350597609561753,-0.5418326693227091,-0.0199203187250996,-0.38645418326693226,0.03187250996015936,-0.27091633466135456,-0.23904382470119523,-0.3187250996015936,-0.1752988047808765,-0.33067729083665337,-0.07569721115537849,-0.21912350597609562,-0.03187250996015936,-0.1394422310756972
3,0.0,0.0,0.11244979919678715,-0.07228915662650602,0.18875502008032127,-0.18072289156626506,0.20883534136546184,-0.22088353413654618,0.1927710843373494,-0.24899598393574296,0.12449799196787148,-0.5060240963855421,0.14859437751004015,-0.7429718875502008,0.1646586345381526,-0.8795180722891566,0.17269076305220885,-1.0,-0.008032128514056224,-0.4859437751004016,0.04819277108433735,-0.6224899598393574,0.1285140562248996,-0.4457831325301205,0.1646586345381526,-0.30522088353413657,-0.12449799196787148,-0.42570281124497994,-0.09236947791164658,-0.5461847389558233,0.008032128514056224,-0.39357429718875503,0.05622489959839357,-0.27309236947791166,-0.2248995983935743,-0.3253012048192771,-0.1646586345381526,-0.3534136546184739,-0.06827309236947791,-0.24899598393574296,-0.024096385542168676,-0.1646586345381526
3,0.0,0.0,0.12109375,-0.07421875,0.19921875,-0.18359375,0.2109375,-0.234375,0.15234375,-0.2578125,0.1328125,-0.50390625,0.15625,-0.7421875,0.171875,-0.87890625,0.18359375,-1.0,0.0078125,-0.4765625,0.05078125,-0.625,0.12109375,-0.46484375,0.15234375,-0.32421875,-0.10546875,-0.421875,-0.0859375,-0.55078125,0.00390625,-0.40625,0.05078125,-0.28515625,-0.203125,-0.328125,-0.16015625,-0.39453125,-0.06640625,-0.29296875,-0.01953125,-0.203125
3,0.0,0.0,0.12643678160919541,-0.08812260536398467,0.18773946360153257,-0.2413793103448276,0.1417624521072797,-0.3486590038314176,0.07662835249042145,-0.4367816091954023,0.13026819923371646,-0.5019157088122606,0.15708812260536398,-0.735632183908046,0.18007662835249041,-0.8773946360153256,0.19157088122605365,-1.0,0.0038314176245210726,-0.4827586206896552,0.04597701149425287,-0.6360153256704981,0.11877394636015326,-0.4789272030651341,0.14559386973180077,-0.3448275862068966,-0.10727969348659004,-0.42528735632183906,-0.09578544061302682,-0.5670498084291188,0.0,-0.421455938697318,0.05363984674329502,-0.30268199233716475,-0.20306513409961685,-0.32950191570881227,-0.16091954022988506,-0.41379310344827586,-0.06513409961685823,-0.3218390804597701,-0.01532567049808429,-0.22988505747126436
3,0.0,0.0,0.11406844106463879,-0.07984790874524715,0.17490494296577946,-0.20912547528517111,0.13688212927756654,-0.2813688212927757,0.07604562737642585,-0.33079847908745247,0.13688212927756654,-0.5133079847908745,0.1596958174904943,-0.7414448669201521,0.17490494296577946,-0.8821292775665399,0.18250950570342206,-1.0,0.0038022813688212928,-0.49049429657794674,0.03802281368821293,-0.6349809885931559,0.11026615969581749,-0.4790874524714829,0.1444866920152091,-0.34220532319391633,-0.11026615969581749,-0.43346007604562736,-0.10266159695817491,-0.5627376425855514,-0.0076045627376425855,-0.4220532319391635,0.04182509505703422,-0.3041825095057034,-0.21292775665399238,-0.33460076045627374,-0.18250950570342206,-0.40304182509505704,-0.09125475285171103,-0.3041825095057034,-0.04182509505703422,-0.21673003802281368
3,0.0,0.0,0.10408921933085502,-0.05947955390334572,0.14869888475836432,-0.17843866171003717,0.06691449814126393,-0.27137546468401486,-0.026022304832713755,-0.35315985130111527,0.1524163568773234,-0.49814126394052044,0.16728624535315986,-0.7286245353159851,0.17100371747211895,-0.8736059479553904,0.16356877323420074,-1.0,0.01858736059479554,-0.48698884758364314,0.026022304832713755,-0.6394052044609665,0.06691449814126393,-0.4795539033457249,0.09293680297397769,-0.35687732342007433,-0.10037174721189591,-0.4312267657992565,-0.11152416356877323,-0.5576208178438662,-0.05204460966542751,-0.4052044609665427,-0.01486988847583643,-0.30111524163568776,-0.1970260223048327,-0.3382899628252788,-0.19330855018587362,-0.3940520446096654,-0.13382899628252787,-0.2825278810408922,-0.10037174721189591,-0.20074349442379183
3,0.0,0.0,0.12121212121212122,-0.07954545454545454,0.1893939393939394,-0.21212121212121213,0.14772727272727273,-0.2803030303030303,0.06439393939393939,-0.3181818181818182,0.13257575757575757,-0.5075757575757576,0.14393939393939395,-0.7386363636363636,0.15151515151515152,-0.8787878787878788,0.15151515151515152,-1.0,0.0,-0.4810606060606061,0.030303030303030304,-0.625,0.09848484848484848,-0.4621212121212121,0.13257575757575757,-0.32575757575757575,-0.11742424242424243,-0.42424242424242425,-0.11363636363636363,-0.553030303030303,-0.01893939393939394,-0.4090909090909091,0.03409090909090909,-0.2878787878787879,-0.21212121212121213,-0.32954545454545453,-0.1856060606060606,-0.3977272727272727,-0.09090909090909091,-0.29545454545454547,-0.03787878787878788,-0.21212121212121213
3,0.0,0.0,0.11235955056179775,-0.07865168539325842,0.19101123595505617,-0.2209737827715356,0.1348314606741573,-0.30337078651685395,0.04119850187265917,-0.35580524344569286,0.12734082397003746,-0.5056179775280899,0.13857677902621723,-0.7415730337078652,0.149812734082397,-0.8801498127340824,0.149812734082397,-1.0,-0.00749063670411985,-0.4868913857677903,0.0299625468164794,-0.6254681647940075,0.09737827715355805,-0.45692883895131087,0.13108614232209737,-0.31835205992509363,-0.12359550561797752,-0.42696629213483145,-0.10486891385767791,-0.5355805243445693,-0.011235955056179775,-0.36329588014981273,0.033707865168539325,-0.24719101123595505,-0.2209737827715356,-0.3333333333333333,-0.1760299625468165,-0.33707865168539325,-0.09363295880149813,-0.21722846441947566,-0.052434456928838954,-0.13857677902621723
3,0.0,0.0,0.11363636363636363,-0.07575757575757576,0.20075757575757575,-0.20075757575757575,0.17424242424242425,-0.24242424242424243,0.09848484848484848,-0.25,0.13257575757575757,-0.5075757575757576,0.14772727272727273,-0.7424242424242424,0.1590909090909091,-0.8825757575757576,0.1590909090909091,-1.0,-0.003787878787878788,-0.48484848484848486,0.04924242424242424,-0.6212121212121212,0.11742424242424243,-0.44696969696969696,0.14772727272727273,-0.3106060606060606,-0.125,-0.4318181818181818,-0.09090909090909091,-0.5340909090909091,0.0,-0.35984848484848486,0.041666666666666664,-0.23863636363636365,-0.22348484848484848,-0.3371212121212121,-0.16666666666666666,-0.32575757575757575,-0.08712121212121213,-0.19696969696969696,-0.04924242424242424,-0.11742424242424243
3,0.0,0.0,0.10408921933085502,-0.07063197026022305,0.17100371747211895,-0.17472118959107807,0.10408921933085502,-0.22304832713754646,0.0037174721189591076,-0.23048327137546468,0.137546468401487,-0.516728624535316,0.14869888475836432,-0.7360594795539034,0.15985130111524162,-0.8773234200743495,0.16356877323420074,-1.0,0.007434944237918215,-0.516728624535316,0.055762081784386616,-0.620817843866171,0.11524163568773234,-0.4423791821561338,0.1449814126394052,-0.29739776951672864,-0.10780669144981413,-0.46096654275092935,-0.07434944237918216,-0.5130111524163569,0.0,-0.35687732342007433,0.040892193308550186,-0.24535315985130113,-0.20446096654275092,-0.37174721189591076,-0.17843866171003717,-0.3382899628252788,-0.11152416356877323,-0.2342007434944238,-0.07434944237918216,-0.17472118959107807
3,0.0,0.0,0.10196078431372549,-0.047058823529411764,0.1607843137254902,-0.12156862745098039,0.058823529411764705,-0.1450980392156863,-0.06274509803921569,-0.1450980392156863,0.13333333333333333,-0.5215686274509804,0.13725490196078433,-0.7294117647058823,0.13725490196078433,-0.8705882352941177,0.13725490196078433,-1.0,-0.01568627450980392,-0.5333333333333333,0.050980392156862744,-0.5686274509803921,0.10196078431372549,-0.39215686274509803,0.11764705882352941,-0.2549019607843137,-0.13725490196078433,-0.4745098039215686,-0.10196078431372549,-0.47058823529411764,-0.043137254901960784,-0.32941176470588235,-0.023529411764705882,-0.23529411764705882,-0.23529411764705882,-0.37254901960784315,-0.19215686274509805,-0.3137254901960784,-0.12941176470588237,-0.23137254901960785,-0.09803921568627451,-0.19607843137254902
4,0.0,0.0,-0.16740088105726872,-0.13656387665198239,-0.23348017621145375,-0.3568281938325991,-0.0881057268722467,-0.4845814977973568,0.11013215859030837,-0.4845814977973568,-0.16299559471365638,-0.6872246696035242,-0.18061674008810572,-0.9779735682819384,-0.19383259911894274,-0.8105726872246696,-0.18502202643171806,-0.6475770925110133,0.00881057268722467,-0.6872246696035242,0.04405286343612335,-1.0,-0.00881057268722467,-0.8105726872246696,-0.04405286343612335,-0.6475770925110133,0.16299559471365638,-0.6299559471365639,0.24669603524229075,-0.933920704845815,0.15859030837004406,-0.7709251101321586,0.09691629955947137,-0.6167400881057269,0.30837004405286345,-0.5330396475770925,0.3788546255506608,-0.748898678414097,0.2907488986784141,-0.7004405286343612,0.21145374449339208,-0.5991189427312775
4,0.0,0.0,-0.17857142857142858,-0.13839285714285715,-0.25,-0.3482142857142857,-0.10267857142857142,-0.4732142857142857,0.09821428571428571,-0.46875,-0.20982142857142858,-0.6875,-0.22321428571428573,-0.9866071428571429,-0.22321428571428573,-0.8035714285714286,-0.21428571428571427,-0.6294642857142857,-0.03125,-0.6875,0.013392857142857142,-1.0,-0.03125,-0.7991071428571429,-0.0625,-0.6294642857142857,0.13392857142857142,-0.6339285714285714,0.22321428571428573,-0.9196428571428571,0.13839285714285715,-0.7589285714285714,0.07589285714285714,-0.6116071428571429,0.29464285714285715,-0.5401785714285714,0.35267857142857145,-0.7455357142857143,0.26785714285714285,-0.7053571428571429,0.19642857142857142,-0.6116071428571429
4,0.0,0.0,-0.16964285714285715,-0.13392857142857142,-0.25,-0.33482142857142855,-0.13392857142857142,-0.4732142857142857,0.05357142857142857,-0.48660714285714285,-0.20535714285714285,-0.6875,-0.24107142857142858,-0.9821428571428571,-0.25,-0.8214285714285714,-0.23214285714285715,-0.6607142857142857,-0.04017857142857143,-0.6875,-0.008928571428571428,-1.0,-0.0625,-0.8080357142857143,-0.09375,-0.6383928571428571,0.11607142857142858,-0.6339285714285714,0.19642857142857142,-0.9285714285714286,0.10267857142857142,-0.7678571428571429,0.03571428571428571,-0.6160714285714286,0.2767857142857143,-0.5446428571428571,0.3392857142857143,-0.7544642857142857,0.24553571428571427,-0.7098214285714286,0.16517857142857142,-0.6116071428571429
4,0.0,0.0,-0.18141592920353983,-0.13274336283185842,-0.26991150442477874,-0.3495575221238938,-0.16371681415929204,-0.4823008849557522,0.017699115044247787,-0.48672566371681414,-0.23008849557522124,-0.6902654867256637,-0.26991150442477874,-0.9734513274336283,-0.2920353982300885,-0.7920353982300885,-0.27876106194690264,-0.6194690265486725,-0.061946902654867256,-0.6902654867256637,-0.03982300884955752,-1.0,-0.10176991150442478,-0.8008849557522124,-0.13274336283185842,-0.6238938053097345,0.09734513274336283,-0.6415929203539823,0.16371681415929204,-0.9247787610619469,0.061946902654867256,-0.7610619469026548,0.004424778761061947,-0.6106194690265486,0.25663716814159293,-0.5530973451327433,0.3053097345132743,-0.7610619469026548,0.19911504424778761,-0.7079646017699115,0.12389380530973451,-0.6061946902654868
4,0.0,0.0,-0.17567567567567569,-0.12162162162162163,-0.28378378378378377,-0.31981981981981983,-0.2072072072072072,-0.46396396396396394,-0.036036036036036036,-0.49099099099099097,-0.25225225225225223,-0.6801801801801802,-0.3108108108108108,-0.9594594594594594,-0.32432432432432434,-0.7837837837837838,-0.30180180180180183,-0.6216216216216216,-0.08108108108108109,-0.6891891891891891,-0.07207207207207207,-1.0,-0.13963963963963963,-0.7927927927927928,-0.15765765765765766,-0.6216216216216216,0.08558558558558559,-0.6486486486486487,0.13963963963963963,-0.9414414414414415,0.036036036036036036,-0.7657657657657657,-0.018018018018018018,-0.6126126126126126,0.24774774774774774,-0.5675675675675675,0.2747747747747748,-0.7657657657657657,0.16666666666666666,-0.6981981981981982,0.0945945945945946,-0.5945945945945946
4,0.0,0.0,-0.18396226415094338,-0.12264150943396226,-0.3160377358490566,-0.3113207547169811,-0.24528301886792453,-0.4528301886792453,-0.06132075471698113,-0.4811320754716981,-0.2688679245283019,-0.6839622641509434,-0.33962264150943394,-0.9669811320754716,-0.36792452830188677,-0.7783018867924528,-0.3443396226415094,-0.6179245283018868,-0.09433962264150944,-0.6886792452830188,-0.10377358490566038,-1.0,-0.16981132075471697,-0.7783018867924528,-0.18867924528301888,-0.6179245283018868,0.0660377358490566,-0.6415094339622641,0.12264150943396226,-0.9481132075471698,0.014150943396226415,-0.7688679245283019,-0.04245283018867924,-0.6084905660377359,0.23113207547169812,-0.5566037735849056,0.2641509433962264,-0.7688679245283019,0.1509433962264151,-0.7028301886792453,0.07075471698113207,-0.5943396226415094
4,0.0,0.0,-0.18840579710144928,-0.12077294685990338,-0.3188405797101449,-0.2995169082125604,-0.2560386473429952,-0.4444444444444444,-0.07246376811594203,-0.463768115942029,-0.2898550724637681,-0.7053140096618358,-0.357487922705314,-0.9710144927536232,-0.3719806763285024,-0.7632850241545893,-0.34299516908212563,-0.6038647342995169,-0.1111111111111111,-0.7053140096618358,-0.11594202898550725,-1.0,-0.17391304347826086,-0.7729468599033816,-0.1932367149758454,-0.6086956521739131,0.05314009661835749,-0.6521739130434783,0.10628019323671498,-0.9468599033816425,0.004830917874396135,-0.748792270531401,-0.04830917874396135,-0.5893719806763285,0.21739130434782608,-0.5555555555555556,0.2463768115942029,-0.7681159420289855,0.14009661835748793,-0.6859903381642513,0.06763285024154589,-0.5748792270531401
4,0.0,0.0,-0.19597989949748743,-0.12060301507537688,-0.3316582914572864,-0.2864321608040201,-0.27638190954773867,-0.40703517587939697,-0.10552763819095477,-0.457286432160804,-0.31155778894472363,-0.7135678391959799,-0.38190954773869346,-0.9748743718592965,-0.38190954773869346,-0.7638190954773869,-0.35175879396984927,-0.5979899497487438,-0.12060301507537688,-0.7185929648241206,-0.1407035175879397,-1.0,-0.18592964824120603,-0.7587939698492462,-0.20100502512562815,-0.5879396984924623,0.05527638190954774,-0.6683417085427136,0.09045226130653267,-0.964824120603015,0.0,-0.7537688442211056,-0.05527638190954774,-0.5778894472361809,0.23115577889447236,-0.5778894472361809,0.23618090452261306,-0.7638190954773869,0.12562814070351758,-0.6683417085427136,0.05527638190954774,-0.5577889447236181
4,0.0,0.0,-0.19895287958115182,-0.1256544502617801,-0.32460732984293195,-0.2879581151832461,-0.25654450261780104,-0.38219895287958117,-0.10471204188481675,-0.41361256544502617,-0.3089005235602094,-0.7382198952879581,-0.387434554973822,-0.9738219895287958,-0.39267015706806285,-0.743455497382199,-0.3612565445026178,-0.5759162303664922,-0.10471204188481675,-0.7382198952879581,-0.13089005235602094,-1.0,-0.17801047120418848,-0.7486910994764397,-0.19895287958115182,-0.5706806282722513,0.08376963350785341,-0.680628272251309,0.11518324607329843,-0.9528795811518325,0.015706806282722512,-0.7277486910994765,-0.04712041884816754,-0.5549738219895288,0.2617801047120419,-0.5759162303664922,0.27225130890052357,-0.7486910994764397,0.1518324607329843,-0.6387434554973822,0.06806282722513089,-0.5287958115183246
4,0.0,0.0,-0.19402985074626866,-0.11940298507462686,-0.2935323383084577,-0.3283582089552239,-0.1691542288557214,-0.46766169154228854,0.01990049751243781,-0.4975124378109453,-0.26865671641791045,-0.6965174129353234,-0.3333333333333333,-0.9751243781094527,-0.32338308457711445,-0.7960199004975125,-0.29850746268656714,-0.6368159203980099,-0.0845771144278607,-0.7114427860696517,-0.08955223880597014,-1.0,-0.12437810945273632,-0.7810945273631841,-0.14427860696517414,-0.6218905472636815,0.08955223880597014,-0.6666666666666666,0.13432835820895522,-0.945273631840796,0.05472636815920398,-0.746268656716418,0.004975124378109453,-0.5920398009950248,0.263681592039801,-0.582089552238806,0.27860696517412936,-0.7661691542288557,0.1890547263681592,-0.6666666666666666,0.12935323383084577,-0.5572139303482587
